,imports_met,imports_laa,gw_yield_other,gw_cen,gw_wcb,gw_sgb,gw_sf,reuse,initial_storage,dummy,indoor_eff,outdoor_eff
12199,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.9423379564285279,0.6747480481863022,0.5519870347157121,0.18966121971607208,0.5868139368295671,0.6655842214822769,0.11969977617263794,0.9704051613807678
12200,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.8972404897212982,0.5519870347157121,0.18966121971607208,0.5868139368295671,0.6655842214822769,0.11969977617263794,0.9704051613807678
12201,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.6747480481863022,0.778651651442051,0.18966121971607208,0.5868139368295671,0.6655842214822769,0.11969977617263794,0.9704051613807678
12202,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.6747480481863022,0.5519870347157121,0.31451207399368286,0.5868139368295671,0.6655842214822769,0.11969977617263794,0.9704051613807678
12203,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.6747480481863022,0.5519870347157121,0.18966121971607208,0.5463090974092484,0.6655842214822769,0.11969977617263794,0.9704051613807678
12204,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.6747480481863022,0.5519870347157121,0.18966121971607208,0.5868139368295671,0.9041368961334229,0.11969977617263794,0.9704051613807678
12205,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.6747480481863022,0.5519870347157121,0.18966121971607208,0.5868139368295671,0.6655842214822769,0.5802703499794006,0.9704051613807678
12206,0.6703211156129837,0.9541739225387573,0.9887931942939758,0.842733770608902,0.7091093227267266,0.6747480481863022,0.5519870347157121,0.18966121971607208,0.5868139368295671,0.6655842214822769,0.11969977617263794,0.8655804395675659
12207,0.6703211156129837,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12208,0.4569219188839197,0.9541739225387573,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12209,0.4569219188839197,0.1532412387430668,0.9887931942939758,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12210,0.4569219188839197,0.1532412387430668,0.844749242067337,0.842733770608902,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12211,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.7091093227267266,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12212,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.6747480481863022,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12213,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.5519870347157121,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12214,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.18966121971607208,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12215,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5868139368295671,0.9041368961334229,0.5802703499794006,0.8655804395675659
12216,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.6655842214822769,0.5802703499794006,0.8655804395675659
12217,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.11969977617263794,0.8655804395675659
12218,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.9704051613807678
12219,0.4569219188839197,0.1532412387430668,0.844749242067337,0.8752712607383728,0.9423379564285279,0.8972404897212982,0.778651651442051,0.31451207399368286,0.5463090974092484,0.9041368961334229,0.5802703499794006,0.8655804395675659
12220,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12221,0.7796188778877259,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12222,0.5448595581054687,0.7209810078144073,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12223,0.5448595581054687,0.1688836269080639,0.9645443856716156,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12224,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.7330750077962875,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12225,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.8350779217481614,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12226,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.6194194853305817,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12227,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.7061386731266975,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12228,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.02200118452310562,0.53093226313591,0.5654241442680359,0.2573758363723755,0.5595382452011108
12229,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.37210244804620746,0.5654241442680359,0.2573758363723755,0.5595382452011108
12230,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.8046554028987885,0.2573758363723755,0.5595382452011108
12231,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2766996920108795,0.5595382452011108
12232,0.5448595581054687,0.1688836269080639,0.5996742993593216,0.5168508589267731,0.4862685606628656,0.5290314611047506,0.793859691619873,0.009339854121208191,0.53093226313591,0.5654241442680359,0.2573758363723755,0.07136574387550354
12233,0.5448595581054687,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12234,0.7796188778877259,0.1688836269080639,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12235,0.7796188778877259,0.7209810078144073,0.5996742993593216,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12236,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.5168508589267731,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12237,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.4862685606628656,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12238,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.5290314611047506,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12239,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.793859691619873,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12240,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.009339854121208191,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12241,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.53093226313591,0.8046554028987885,0.2766996920108795,0.07136574387550354
12242,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.5654241442680359,0.2766996920108795,0.07136574387550354
12243,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2573758363723755,0.07136574387550354
12244,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.5595382452011108
12245,0.7796188778877259,0.7209810078144073,0.9645443856716156,0.7330750077962875,0.8350779217481614,0.6194194853305817,0.7061386731266975,0.02200118452310562,0.37210244804620746,0.8046554028987885,0.2766996920108795,0.07136574387550354
12246,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12247,0.6572169201374054,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12248,0.8676137926578522,0.47499130070209505,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12249,0.8676137926578522,0.6772557973861695,0.5982173681259155,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12250,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8508963286876678,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12251,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.6590290105342865,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12252,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7585889995098114,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12253,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5587864213436842,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12254,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.4430326819419861,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.17789936065673828
12255,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.6238665568828583,0.8771589994430542,0.8825480937957764,0.17789936065673828
12256,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.5865219682455063,0.8825480937957764,0.17789936065673828
12257,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.7815696597099304,0.17789936065673828
12258,0.8676137926578522,0.6772557973861695,0.814251571893692,0.8750656247138977,0.7369539415836335,0.7860208451747894,0.5931282249093056,0.2944827079772949,0.38994186848402024,0.8771589994430542,0.8825480937957764,0.6542203426361084
12259,0.8676137926578522,0.47499130070209505,0.5982173681259155,0.8508963286876678,0.6590290105342865,0.7585889995098114,0.5587864213436842,0.4430326819419861,0.6238665568828583,0.5865219682455063,0.7815696597099304,0.6542203426361084
12260,0.6572169201374054,0.6772557973861695,0.5982173681259155,0.8508963286876678,0.6590290105342865,0.7585889995098114,0.5587864213436842,0.4430326819419861,0.6238665568828583,0.5865219682455063,0.7815696597099304,0.6542203426361084
12261,0.6572169201374054,0.47499130070209505,0.814251571893692,0.8508963286876678,0.6590290105342865,0.7585889995098114,0.5587864213436842,0.4430326819419861,0.6238665568828583,0.5865219682455063,0.7815696597099304,0.6542203426361084
12262,0.6572169201374054,0.47499130070209505,0.5982173681259155,0.8750656247138977,0.6590290105342865,0.7585889995098114,0.5587864213436842,0.4430326819419861,0.6238665568828583,0.5865219682455063,0.7815696597099304,0.6542203426361084
12263,0.6572169201374054,0.47499130070209505,0.5982173681259155,0.8508963286876678,0.7369539415836335,0.7585889995098114,0.5587864213436842,0.4430326819419861,0.6238665568828583,0.5865219682455063,0.7815696597099304,0.6542203426361084
12264,0.6572169201374054,0.47499130070209505,0.5982173681259155,0.8508963286876678,0.6590290105342865,0.7860208451747894,0.5587864213436842,0.4430326819419861,0.6238665568828583,0.5865219682455063,0.7815696597099304,0.6542203426361084
